generation,candidate,sign,success,steps_to_target,time_to_target,distance_traveled,collision_ticks,collision_onsets,reward,initial_distance,final_distance,flipped,ticks,seed
31,4,1,False,,,12.822103594578623,0,0,-1.6498460013109137,7.194006919170754,7.343852920481666,False,150,31000
31,4,1,False,,,16.89019130348669,0,0,4.906417141096214,7.695320190053505,1.288903048957304,False,150,31001
31,4,-1,False,,,12.330190918198639,0,0,-1.0243213254545873,7.194006919170754,6.71832824462534,False,150,31000
31,4,-1,False,,,15.465857010503095,0,0,3.347802096291545,7.695320190053505,2.847518093761972,False,150,31001
31,5,1,False,,,17.080178937134363,0,0,1.2875950811598602,7.194006919170754,4.406411838010892,False,150,31000
31,5,1,True,96,1.92,14.066097710647602,0,0,15.837362723006171,7.695320190053505,0.8979574670473385,False,96,31001
31,5,-1,False,,,10.245346889660048,0,0,-2.6179577635916016,7.194006919170754,8.311964682762362,False,150,31000
31,5,-1,False,,,14.313152420740318,0,0,0.980093288576185,7.695320190053505,5.215226901477319,False,150,31001
31,6,1,False,,,11.370669445316025,0,0,-1.725550454079051,7.194006919170754,7.419557373249804,False,150,31000
31,6,1,False,,,16.489811667973214,0,0,2.868194530522923,7.695320190053505,3.327125659530595,False,150,31001
31,6,-1,False,,,27.758687853143883,0,0,-9.645098087595727,7.194006919170754,15.339105006766491,False,150,31000
31,6,-1,False,,,6.9745350935294335,0,0,-0.8041800390729343,7.695320190053505,6.999500229126438,False,150,31001
31,7,1,False,,,11.138416670398918,0,0,-1.1334055474698073,7.194006919170754,6.82741246664056,False,150,31000
31,7,1,False,,,13.796230628947997,0,0,-0.6794305082167251,7.695320190053505,6.874750698270229,False,150,31001
31,7,-1,False,,,15.305612358684794,0,0,-0.5006934218868423,7.194006919170754,6.194700341057595,False,150,31000
31,7,-1,True,67,1.34,13.607561535475709,0,0,16.05609343167592,7.695320190053505,0.9692267583775891,False,67,31001
32,0,1,False,,,10.909459082864055,0,0,0.558913080136122,9.06420454434389,7.005291464207766,False,150,32000
32,0,1,False,,,14.127110921814127,0,0,1.023079044045989,7.093987868108297,4.570908824062307,False,150,32001
32,0,-1,False,,,20.528067253459568,0,0,-3.1351618950693037,9.06420454434389,10.69936643941321,False,150,32000
32,0,-1,False,,,9.406001174431463,0,0,-6.842074854761492,7.093987868108297,12.436062722869817,False,150,32001
32,1,1,False,,,7.299769970340612,0,0,-0.28595369216197325,9.06420454434389,7.8501582365058615,False,150,32000
32,1,1,False,,,8.136887235072326,0,0,-3.288685697070887,7.093987868108297,8.882673565179193,False,150,32001
32,1,-1,False,,,24.69468361260404,0,0,0.9911327455759738,9.06420454434389,6.57307179876792,False,150,32000
32,1,-1,True,128,2.56,17.530594347351297,0,0,14.905999673320679,7.093987868108297,0.9079881947876235,False,128,32001
32,2,1,False,,,12.818575917789179,0,0,0.4632596282900825,9.06420454434389,7.100944916053805,False,150,32000
32,2,1,False,,,18.623630776604795,0,0,1.0902029694116884,7.093987868108297,4.503784898696607,False,150,32001
32,2,-1,False,,,33.8884039061747,0,0,-12.995193561473585,9.06420454434389,20.559398105817497,False,150,32000
32,2,-1,False,,,41.387261318457995,0,0,-23.441472086561994,7.093987868108297,29.035459954670245,False,150,32001
32,3,1,False,,,46.459694095330526,0,0,-18.65163457787268,9.06420454434389,26.21583912221657,False,150,32000
32,3,1,False,,,10.52232251417848,0,0,-7.534631940458674,7.093987868108297,13.128619808566993,False,150,32001
32,3,-1,False,,,10.152044328973636,0,0,1.380600614328976,9.06420454434389,6.183603930014912,False,150,32000
32,3,-1,False,,,14.792174458732799,0,0,1.4039368659936535,7.093987868108297,4.190051002114644,False,150,32001
32,4,1,False,,,18.42057912241818,0,0,-1.7772022173834663,9.06420454434389,9.341406761727361,False,150,32000
32,4,1,False,,,6.425052381502549,0,0,-3.1653720522260835,7.093987868108297,8.759359920334397,False,150,32001
32,4,-1,False,,,5.880999697250002,0,0,0.1450841076430735,9.06420454434389,7.419120436700815,False,150,32000
32,4,-1,False,,,10.856673920630817,0,0,-1.7148888070656414,7.093987868108297,7.308876675173937,False,150,32001
32,5,1,False,,,16.74959775306108,0,0,-3.705882001867063,9.06420454434389,11.270086546210958,False,150,32000
32,5,1,False,,,22.52748257528163,0,0,-1.7424317210943734,7.093987868108297,7.336419589202669,False,150,32001
32,5,-1,False,,,19.263861951538246,0,0,-2.3147305988273836,9.06420454434389,9.878935143171283,False,150,32000
32,5,-1,False,,,7.976953587175033,0,0,-5.168619506894843,7.093987868108297,10.762607375003167,False,150,32001
32,6,1,False,,,15.316648825755987,0,0,-0.528275329976829,9.06420454434389,8.092479874320725,False,150,32000
32,6,1,False,,,11.104939073662907,0,0,-1.1190711923422296,7.093987868108297,6.713059060450525,False,150,32001
32,6,-1,False,,,10.341373898873849,0,0,-0.7312320622191751,9.06420454434389,8.295436606563063,False,150,32000
32,6,-1,True,124,2.48,16.907663682736267,0,0,15.005164736569276,7.093987868108297,0.8488231315390249,False,124,32001
32,7,1,False,,,6.59636475661261,0,0,0.47628938999517756,9.06420454434389,7.0879151543487104,False,150,32000
32,7,1,False,,,16.625574958601135,0,0,2.346669615106298,7.093987868108297,3.247318253002,False,150,32001
32,7,-1,False,,,23.586619194030924,0,0,2.425026729229641,9.06420454434389,5.139177815114271,False,150,32000
32,7,-1,False,,,17.09212373525618,0,0,0.5975959153494705,7.093987868108297,4.996391952758829,False,150,32001
33,0,1,False,,,9.470383606905505,0,0,-2.06992838623475,7.763008706410336,8.332937092645086,False,150,33000
33,0,1,False,,,8.999444600014172,0,0,0.5495021933118334,6.681851709729574,4.632349516417739,False,150,33001
33,0,-1,False,,,50.6058775200478,0,0,-12.400294639274547,7.763008706410336,18.66330334568491,False,150,33000
33,0,-1,True,23,0.46,7.181164387920856,0,0,15.521943179369055,6.681851709729574,0.9299085303605172,False,23,33001
33,1,1,False,,,49.71454058336744,0,0,-10.614402670018029,7.763008706410336,16.87741137642839,False,150,33000
33,1,1,True,28,0.56,7.516513329106488,0,0,15.443763971269767,6.681851709729574,0.9580877384598087,False,28,33001
33,1,-1,False,,,22.07659925434321,0,0,3.8830091171266248,7.763008706410336,2.3799995892837207,False,150,33000
33,1,-1,False,,,8.25747261003337,0,0,1.4516293862064167,6.681851709729574,3.7302223235231735,False,150,33001
33,2,1,False,,,13.100021021334655,0,0,-2.4252092599673314,7.763008706410336,8.688217966377671,False,150,33000
33,2,1,False,,,10.143197301917374,0,0,2.2165627186974817,6.681851709729574,2.965288991032119,False,150,33001
33,2,-1,False,,,16.3125905055112,0,0,-6.9450511947449955,7.763008706410336,13.20805990115535,False,150,33000
33,2,-1,False,,,14.43373158736189,0,0,1.0418629683391125,6.681851709729574,4.139988741390479,False,150,33001
33,3,1,True,77,1.54,11.494238476426784,0,0,16.033965830728604,7.763008706410336,0.9590428756817311,False,77,33000
33,3,1,False,,,6.437719520623731,0,0,1.3333803221456504,6.681851709729574,3.8484713875839343,False,150,33001
33,3,-1,False,,,16.341410305829783,0,0,-0.7808577702330148,7.763008706410336,7.043866476643365,False,150,33000
33,3,-1,True,32,0.64,8.021469286210506,0,0,15.415495349472728,6.681851709729574,0.946356360256845,False,32,33001
33,4,1,False,,,45.76524635824091,0,0,-6.40496941819947,7.763008706410336,12.66797812460983,False,150,33000
33,4,1,False,,,18.74486336760751,0,0,1.6239405966464744,6.681851709729574,3.557911113083104,False,150,33001
33,4,-1,False,,,8.519707955074754,0,0,-0.5253367903816164,7.763008706410336,6.788345496791951,False,150,33000
33,4,-1,False,,,11.21900644119713,0,0,3.4193307836572298,6.681851709729574,1.7625209260723569,False,150,33001
33,5,1,False,,,28.995387997320357,0,0,-14.057350931303976,7.763008706410336,20.320359637714333,False,150,33000
33,5,1,False,,,13.557827359721845,0,0,3.4702184802599674,6.681851709729574,1.7116332294696197,False,150,33001
33,5,-1,False,,,7.554322136168662,0,0,-0.9010691033253238,7.763008706410336,7.164077809735659,False,150,33000
33,5,-1,False,,,7.055656310187674,0,0,1.4826264807198435,6.681851709729574,3.6992252290097443,False,150,33001
33,6,1,False,,,13.12833325915276,0,0,-3.994078085718721,7.763008706410336,10.257086792129076,False,150,33000
33,6,1,False,,,14.502492007825122,0,0,3.03936428451708,6.681851709729574,2.1424874252125177,False,150,33001
33,6,-1,False,,,19.825303089594016,0,0,-0.8720112999903606,7.763008706410336,7.135020006400695,False,150,33000
33,6,-1,False,,,8.54249697468037,0,0,1.9198501986890915,6.681851709729574,3.2620015110405083,False,150,33001
33,7,1,False,,,7.100131223103783,0,0,-1.2009639765042062,7.763008706410336,7.463972682914541,False,150,33000
33,7,1,False,,,10.818377174610433,0,0,2.405094344662493,6.681851709729574,2.7767573650671085,False,150,33001
33,7,-1,False,,,28.94685995032705,0,0,-4.535128548453622,7.763008706410336,10.798137254863963,False,150,33000
33,7,-1,False,,,19.851038306964856,0,0,0.6487974902643265,6.681851709729574,4.53305421946526,False,150,33001
34,0,1,False,,,13.92123139275032,0,0,2.5262865652108086,9.904737609791837,5.878451044581038,False,150,34000
34,0,1,False,,,19.345377291377368,0,0,-3.571343767472496,7.35806277161038,9.429406539082898,False,150,34001
34,0,-1,False,,,19.159681130352716,0,0,5.099753451158099,9.904737609791837,3.304984158633747,False,150,34000
34,0,-1,False,,,10.870681729143246,0,0,-1.3484102957468638,7.35806277161038,7.206473067357243,False,150,34001
34,1,1,False,,,13.495619122675782,0,0,-0.16118286119608458,9.904737609791837,8.56592047098792,False,150,34000
34,1,1,False,,,38.07658331823744,0,0,-2.917270100719348,7.35806277161038,8.775332872329743,False,150,34001
34,1,-1,True,113,2.2600000000000002,19.19420058464417,0,0,17.804581410873894,9.904737609791837,0.9701561989179491,False,113,34000
34,1,-1,False,,,5.781771286473251,0,0,-0.4496316422888583,7.35806277161038,6.307694413899238,False,150,34001
34,2,1,False,,,9.561470838734872,0,0,-3.063881287646293,9.904737609791837,11.468618897438144,False,150,34000
34,2,1,False,,,16.394814840128614,0,0,-4.628318227207295,7.35806277161038,10.4863809988177,False,150,34001
34,2,-1,False,,,23.79059789476091,0,0,4.78807288571265,9.904737609791837,3.616664724079193,False,150,34000
34,2,-1,False,,,13.25020231559646,0,0,-1.9522598361417531,7.35806277161038,7.810322607752132,False,150,34001
34,3,1,False,,,17.369169269048594,0,0,5.6643421619754255,9.904737609791837,2.740395447816422,False,150,34000
34,3,1,False,,,9.980345344627473,0,0,2.0030883721388597,7.35806277161038,3.8549743994715446,False,150,34001
34,3,-1,False,,,48.509441613786855,0,0,0.1804845548796834,9.904737609791837,8.224253054912172,False,150,34000
34,3,-1,False,,,47.95838267729475,0,0,-7.434157846851209,7.35806277161038,13.292220618461615,False,150,34001
34,4,1,False,,,2.292868934714188,0,0,-2.1845259847470073,9.904737609791837,10.589263594538847,False,150,34000
34,4,1,False,,,14.02395152672405,0,0,-3.561946663803491,7.35806277161038,9.420009435413888,False,150,34001
34,4,-1,True,114,2.2800000000000002,27.817681652257104,0,0,17.824116578247683,9.904737609791837,0.9406210315441671,False,114,34000
34,4,-1,False,,,33.688310868495485,0,0,-0.9314560636755327,7.35806277161038,6.789518835285914,False,150,34001
34,5,1,False,,,8.166843740427971,0,0,-2.7915742870929323,9.904737609791837,11.19631189688478,False,150,34000
34,5,1,False,,,10.604576570216231,0,0,-3.498004699774085,7.35806277161038,9.356067471384485,False,150,34001
34,5,-1,False,,,24.397864605352762,0,0,6.914967354438496,9.904737609791837,1.4897702553533458,False,150,34000
34,5,-1,False,,,17.363489022857372,0,0,4.460175017413229,7.35806277161038,1.3978877541971617,False,150,34001
34,6,1,False,,,20.370704153471692,0,0,5.300605207011764,9.904737609791837,3.1041324027800785,False,150,34000
34,6,1,False,,,9.862001527770301,0,0,-1.3713580654430964,7.35806277161038,7.229420837053476,False,150,34001
34,6,-1,False,,,6.328115229583363,0,0,-2.5889282053866274,9.904737609791837,10.993665815178472,False,150,34000
34,6,-1,False,,,16.190220855018627,0,0,-3.2348668127392974,7.35806277161038,9.092929584349692,False,150,34001
34,7,1,False,,,31.46722871946777,0,0,-15.975922393295276,9.904737609791837,24.380660003087137,False,150,34000
34,7,1,False,,,26.22783729493203,0,0,-10.855132534506614,7.35806277161038,16.713195306117022,False,150,34001
34,7,-1,False,,,11.226090163243837,0,0,-1.7357167925720773,9.904737609791837,10.14045440236392,False,150,34000
34,7,-1,False,,,10.94737949621642,0,0,3.979770714654874,7.35806277161038,1.8782920569555133,False,150,34001
35,0,1,False,,,12.203984733975943,0,0,-1.4833170449742958,6.73559117718944,6.718908222163735,False,150,35000
35,0,1,False,,,20.04781667951982,0,0,3.766122784888882,6.86556864923925,1.5994458643503817,False,150,35001
35,0,-1,False,,,35.689956042522105,0,0,-11.258815801894164,6.73559117718944,16.49440697908363,False,150,35000
35,0,-1,False,,,3.591499888703864,0,0,-1.986081454673155,6.86556864923925,7.351650103912403,False,150,35001
35,1,1,False,,,7.644226441473037,0,0,-1.0653114838246767,6.73559117718944,6.300902661014116,False,150,35000
35,1,1,False,,,17.01117986222535,0,0,0.38279327801798746,6.86556864923925,4.982775371221261,False,150,35001
35,1,-1,False,,,7.69839279925154,0,0,-2.0732888990012723,6.73559117718944,7.308880076190714,False,150,35000
35,1,-1,False,,,16.78478473092417,0,0,2.342555248972023,6.86556864923925,3.023013400267246,False,150,35001
35,2,1,False,,,2.277438525114336,0,0,-1.7058361075598596,6.73559117718944,6.941427284749299,False,150,35000
35,2,1,False,,,13.784435800739507,0,0,1.8442443855375594,6.86556864923925,3.5213242637017075,False,150,35001
35,2,-1,False,,,52.35705489776983,0,0,-22.358729086500738,6.73559117718944,27.594320263690147,False,150,35000
35,2,-1,False,,,12.423286635137364,0,0,-2.0082068888769165,6.86556864923925,7.373775538116166,False,150,35001
35,3,1,False,,,46.12370529276927,0,0,-9.72789635517907,6.73559117718944,14.963487532368537,False,150,35000
35,3,1,False,,,10.119245453131466,0,0,-2.603538961103331,6.86556864923925,7.969107610342588,False,150,35001
35,3,-1,False,,,11.279366521276245,0,0,-2.414198034811326,6.73559117718944,7.649789212000772,False,150,35000
35,3,-1,False,,,16.92032015746958,0,0,1.9217093806146022,6.86556864923925,3.4438592686246694,False,150,35001
35,4,1,False,,,16.24796016913005,0,0,1.185997228608811,6.73559117718944,4.049593948580628,False,150,35000
35,4,1,False,,,15.288781330114439,0,0,-1.5310007583086656,6.86556864923925,6.896569407547914,False,150,35001
35,4,-1,False,,,3.1063970593753516,0,0,-1.5685711409886276,6.73559117718944,6.804162318178067,False,150,35000
35,4,-1,False,,,16.346300751233393,0,0,3.26319413255624,6.86556864923925,2.1023745166830223,False,150,35001
35,5,1,False,,,19.85974326762178,0,0,-0.41617827526901685,6.73559117718944,5.651769452458468,False,150,35000
35,5,1,False,,,12.276863199698944,0,0,1.6901715034754137,6.86556864923925,3.6753971457638452,False,150,35001
35,5,-1,False,,,9.845780278401044,0,0,-2.0780643490825046,6.73559117718944,7.313655526271945,False,150,35000
35,5,-1,False,,,19.15613185220207,0,0,3.3167914629780575,6.86556864923925,2.0487771862612054,False,150,35001
35,6,1,False,,,25.79915785314228,0,0,0.12759238249287552,6.73559117718944,5.107998794696564,False,150,35000
35,6,1,True,85,1.7,11.025570672311176,0,0,15.02632837271052,6.86556864923925,0.9892402765287347,False,85,35001
35,6,-1,False,,,5.680968867414262,0,0,-0.815647467899012,6.73559117718944,6.051238645088452,False,150,35000
35,6,-1,False,,,12.237554008687571,0,0,-0.7294495638538987,6.86556864923925,6.095018213093147,False,150,35001
35,7,1,False,,,21.247655442754784,0,0,-5.591714015083787,6.73559117718944,10.82730519227324,False,150,35000
35,7,1,False,,,11.323600926007606,0,0,-1.6280544241946802,6.86556864923925,6.993623073433929,False,150,35001
35,7,-1,False,,,20.47828921123401,0,0,-3.745332766120444,6.73559117718944,8.980923943309913,False,150,35000
35,7,-1,False,,,18.7021061174312,0,0,1.6137825168879372,6.86556864923925,3.751786132351322,False,150,35001
36,0,1,False,,,13.654041283504224,0,0,-2.1373849878326943,8.43488609831338,9.072271086146074,False,150,36000
36,0,1,False,,,21.18149913449774,0,0,2.553958996662272,7.234567502793486,3.1806085061312155,False,150,36001
36,0,-1,False,,,48.817089059364136,0,0,-18.001697063833056,8.43488609831338,24.936583162146434,False,150,36000
36,0,-1,False,,,10.504349238112674,0,0,-4.744489824283053,7.234567502793486,10.479057327076566,False,150,36001
36,1,1,False,,,8.888970901578015,0,0,-2.8599025670226674,8.43488609831338,9.794788665336055,False,150,36000
36,1,1,False,,,6.9942702028042785,0,0,-2.703428791632259,7.234567502793486,8.437996294425753,False,150,36001
36,1,-1,False,,,13.581760627217122,0,0,-4.009978977208062,8.43488609831338,10.944865075521468,False,150,36000
36,1,-1,False,,,14.325428588909352,0,0,1.8771811981367574,7.234567502793486,3.857386304656728,False,150,36001
36,2,1,False,,,7.721044183604105,0,0,-0.8549740289799236,8.43488609831338,7.789860127293302,False,150,36000
36,2,1,False,,,16.492536166215192,0,0,2.4077421688137512,7.234567502793486,3.3268253339797362,False,150,36001
36,2,-1,False,,,10.589571529605184,0,0,-2.907859984986917,8.43488609831338,9.842746083300305,False,150,36000
36,2,-1,False,,,1.882780963749046,0,0,-1.707710289119514,7.234567502793486,7.442277791912999,False,150,36001
36,3,1,False,,,10.77318446572568,0,0,-1.64135794130837,8.43488609831338,8.576244039621749,False,150,36000
36,3,1,False,,,21.377928214847383,0,0,2.8111459333845663,7.234567502793486,2.9234215694089323,False,150,36001
36,3,-1,False,,,47.82098781032708,0,0,-12.925382858439708,8.43488609831338,19.860268956753114,False,150,36000
36,3,-1,False,,,45.657369669322684,0,0,-12.220224967073166,7.234567502793486,17.95479246986668,False,150,36001
36,4,1,False,,,6.515924597918117,0,0,-2.4735834494120077,8.43488609831338,9.408469547725394,False,150,36000
36,4,1,False,,,7.924875254867603,0,0,-1.3368516425032768,7.234567502793486,7.071419145296762,False,150,36001
36,4,-1,False,,,24.76936032037065,0,0,2.292931521359093,8.43488609831338,4.641954576954299,False,150,36000
36,4,-1,False,,,22.9957667245114,0,0,3.332892972260939,7.234567502793486,2.4016745305325595,False,150,36001
36,5,1,True,90,1.8,13.446722912685669,0,0,16.65943575297219,8.43488609831338,0.8754503453411904,False,90,36000
36,5,1,False,,,15.127220265296474,0,0,1.389070219961285,7.234567502793486,4.3454972828322,False,150,36001
36,5,-1,False,,,19.317237434666115,0,0,-0.872744810369648,8.43488609831338,7.807630908683031,False,150,36000
36,5,-1,False,,,19.60168563632954,0,0,3.34024722624989,7.234567502793486,2.394320276543607,False,150,36001
36,6,1,False,,,9.974522598794348,0,0,-1.3140061899125932,8.43488609831338,8.248892288225973,False,150,36000
36,6,1,False,,,14.53916305448332,0,0,0.2146518611264559,7.234567502793486,5.519915641667029,False,150,36001
36,6,-1,False,,,22.50193377923883,0,0,-4.53234069260572,8.43488609831338,11.467226790919126,False,150,36000
36,6,-1,False,,,18.728776224267545,0,0,2.531791782221557,7.234567502793486,3.2027757205719296,False,150,36001
36,7,1,False,,,13.943520840933811,0,0,3.390298818778235,8.43488609831338,3.5445872795351456,False,150,36000
36,7,1,False,,,6.675004722243198,0,0,-2.395630801240694,7.234567502793486,8.130198304034183,False,150,36001
36,7,-1,False,,,35.70488284798675,0,0,-2.049544342890333,8.43488609831338,8.984430441203719,False,150,36000
36,7,-1,False,,,41.38206754052262,0,0,-1.6112423906741236,7.234567502793486,7.345809893467635,False,150,36001
37,0,1,False,,,20.998822645685834,0,0,4.111717441969713,8.316984517481307,2.7052670755115975,False,150,37000
37,0,1,False,,,9.983734413257789,0,0,-1.912607065865273,9.513552079740462,9.926159145605734,False,150,37001
37,0,-1,False,,,2.2329260734128438,0,0,-1.5827012670897083,8.316984517481307,8.399685784571014,False,150,37000
37,0,-1,False,,,10.894199374542273,0,0,-2.1554823623221093,9.513552079740462,10.169034442062578,False,150,37001
37,1,1,False,,,16.53381814087943,0,0,0.8417581985821948,8.316984517481307,5.97522631889912,False,150,37000
37,1,1,False,,,12.642437292491186,0,0,-1.6427375949647887,9.513552079740462,9.65628967470525,False,150,37001
37,1,-1,False,,,17.422269347490857,0,0,3.347275259957055,8.316984517481307,3.469709257524275,False,150,37000
37,1,-1,False,,,16.06779177509036,0,0,2.0205890575940604,9.513552079740462,5.992963022146401,False,150,37001
37,2,1,False,,,12.200262618307123,0,0,1.6379374700719171,8.316984517481307,5.179047047409389,False,150,37000
37,2,1,False,,,16.91651315811658,0,0,2.853562925411417,9.513552079740462,5.15998915432905,False,150,37001
37,2,-1,False,,,20.554644458061276,0,0,4.314406596655965,8.316984517481307,2.5025779208253423,False,150,37000
37,2,-1,False,,,19.87961433379192,0,0,4.5365915507618615,9.513552079740462,3.4769605289786045,False,150,37001
37,3,1,False,,,17.68537765760495,0,0,3.5790832163222897,8.316984517481307,3.2379013011590327,False,150,37000
37,3,1,False,,,17.66373683086441,0,0,3.334833373312378,9.513552079740462,4.6787187064281,False,150,37001
37,3,-1,False,,,17.12797984869076,0,0,3.3170923050056573,8.316984517481307,3.4998922124756575,False,150,37000
37,3,-1,False,,,20.340137888801543,0,0,2.718999400075367,9.513552079740462,5.2945526796651015,False,150,37001
37,4,1,False,,,2.8937851034631357,0,0,-1.828680673282425,8.316984517481307,8.645665190763731,False,150,37000
37,4,1,False,,,8.320839060487145,0,0,-2.4100596621798727,9.513552079740462,10.423611741920341,False,150,37001
37,4,-1,False,,,23.55301875720103,0,0,0.3073305748315682,8.316984517481307,6.509653942649753,False,150,37000
37,4,-1,False,,,26.798528945797692,0,0,1.9971271702078377,9.513552079740462,6.01642490953264,False,150,37001
37,5,1,True,98,1.96,19.100633696861266,0,0,16.49555444869361,8.316984517481307,0.8414300687877001,False,98,37000
37,5,1,False,,,22.394655441097008,0,0,6.2693298711361365,9.513552079740462,1.7442222086043357,False,150,37001
37,5,-1,False,,,14.74326168157757,0,0,2.1608056994461697,8.316984517481307,4.656178818035139,False,150,37000
37,5,-1,False,,,14.37528708526408,0,0,2.378026248070813,9.513552079740462,5.635525831669656,False,150,37001
37,6,1,False,,,19.77745138336025,0,0,5.141965687792794,8.316984517481307,1.675018829688518,False,150,37000
37,6,1,False,,,20.791939133307388,0,0,4.415457969674346,9.513552079740462,3.5980941100661283,False,150,37001
37,6,-1,False,,,14.646376354893075,0,0,3.5939410836629886,8.316984517481307,3.223043433818331,False,150,37000
37,6,-1,False,,,9.180041061697313,0,0,-1.825147842178205,9.513552079740462,9.838699921918666,False,150,37001
37,7,1,False,,,15.005941408745395,0,0,0.2778465438416489,8.316984517481307,6.539137973639657,False,150,37000
37,7,1,False,,,16.834578417900072,0,0,5.32094647906825,9.513552079740462,2.6926056006722177,False,150,37001
37,7,-1,False,,,16.13944504880396,0,0,4.765466763151913,8.316984517481307,2.051517754329398,False,150,37000
37,7,-1,False,,,21.32326571440108,0,0,5.1036374991191895,9.513552079740462,2.909914580621277,False,150,37001
38,0,1,False,,,28.453808573707686,0,0,-1.7981822652921045,6.293696718806072,6.591878984098184,False,150,38000
38,0,1,False,,,24.335860587475196,0,0,4.925057249116184,9.062069643284012,2.637012394167837,False,150,38001
38,0,-1,False,,,6.564852403973107,0,0,-1.9540807559833102,6.293696718806072,6.747777474789381,False,150,38000
38,0,-1,False,,,17.135225985611857,0,0,6.0226990036093335,9.062069643284012,1.5393706396746876,False,150,38001
38,1,1,False,,,2.9988806356582685,0,0,-1.6937616573950003,6.293696718806072,6.487458376201071,False,150,38000
38,1,1,False,,,19.266986171958163,0,0,5.471427441337245,9.062069643284012,2.090642201946771,False,150,38001
38,1,-1,False,,,17.976029443824732,0,0,2.533480086208373,6.293696718806072,2.2602166325977096,False,150,38000
38,1,-1,False,,,21.21150966197091,0,0,5.44888524379185,9.062069643284012,2.113184399492167,False,150,38001
38,2,1,False,,,13.152763371460022,0,0,-2.2462503763142365,6.293696718806072,7.039947095120314,False,150,38000
38,2,1,False,,,19.705509105232075,0,0,4.060469243421114,9.062069643284012,3.501600399862904,False,150,38001
38,2,-1,False,,,42.33589248605206,0,0,-1.4199270385804237,6.293696718806072,6.213623757386517,False,150,38000
38,2,-1,True,111,2.22,18.986803673915635,0,0,16.977112950923985,9.062069643284012,0.9749566923600338,False,111,38001
38,3,1,False,,,16.510565107135253,0,0,-0.17859086247214429,6.293696718806072,4.9722875812782155,False,150,38000
38,3,1,False,,,19.87152378666691,0,0,5.427065330962108,9.062069643284012,2.135004312321908,False,150,38001
38,3,-1,False,,,9.844035273781454,0,0,-1.6655089515579704,6.293696718806072,6.4592056703640415,False,150,38000
38,3,-1,False,,,19.58643946254423,0,0,6.314185500524314,9.062069643284012,1.2478841427597052,False,150,38001
38,4,1,False,,,11.090853557708842,0,0,-1.460900872097254,6.293696718806072,6.25459759090333,False,150,38000
38,4,1,False,,,17.246769769116103,0,0,6.121874298139117,9.062069643284012,1.440195345144902,False,150,38001
38,4,-1,False,,,16.61863047110084,0,0,1.9734505236614288,6.293696718806072,2.8202461951446423,False,150,38000
38,4,-1,False,,,18.862437032996727,0,0,6.0363468801445865,9.062069643284012,1.5257227631394379,False,150,38001
38,5,1,False,,,15.062646841166385,0,0,1.6820961596477877,6.293696718806072,3.1116005591582834,False,150,38000
38,5,1,False,,,18.596304096569472,0,0,6.333475053586402,9.062069643284012,1.2285945896976218,False,150,38001
38,5,-1,False,,,4.369941269966477,0,0,-2.276544019315291,6.293696718806072,7.070240738121367,False,150,38000
38,5,-1,False,,,16.738344101133453,0,0,5.554336440228686,9.062069643284012,2.00773320305533,False,150,38001
38,6,1,False,,,13.925611050899137,0,0,0.1926683079090068,6.293696718806072,4.601028410897064,False,150,38000
38,6,1,True,150,3.0,17.309027672648526,0,0,16.612931513680987,9.062069643284012,0.9491381296030337,False,150,38001
38,6,-1,False,,,8.621185096012383,0,0,-2.54743736688558,6.293696718806072,7.3411340856916585,False,150,38000
38,6,-1,False,,,21.544330492398984,0,0,5.8798506951983205,9.062069643284012,1.6822189480857024,False,150,38001
38,7,1,False,,,20.29811437970367,0,0,2.198381189541525,6.293696718806072,2.595315529264547,False,150,38000
38,7,1,False,,,24.39791061076973,0,0,5.787603086926427,9.062069643284012,1.7744665563575917,False,150,38001
38,7,-1,False,,,2.8299359245157687,0,0,-1.8320095656735023,6.293696718806072,6.625706284479573,False,150,38000
38,7,-1,False,,,18.369776993897634,0,0,5.782575444840822,9.062069643284012,1.7794941984432016,False,150,38001
39,0,1,True,63,1.26,13.569449126169125,0,0,18.26420130523915,9.634853397378686,0.7406520921395375,False,63,39000
39,0,1,False,,,18.49674384656569,0,0,3.622754513027431,7.314700294448144,2.1919457814207255,False,150,39001
39,0,-1,False,,,13.567536612677936,0,0,-1.2997912676784127,9.634853397378686,9.434644665057098,False,150,39000
39,0,-1,False,,,9.795127152590066,0,0,1.4316613662915891,7.314700294448144,4.383038928156563,False,150,39001
39,1,1,False,,,25.120082123851006,0,0,-1.3486161628209703,9.634853397378686,9.483469560199655,False,150,39000
39,1,1,False,,,17.889619330992208,0,0,-0.05963275460771371,7.314700294448144,5.874333049055857,False,150,39001
39,1,-1,False,,,10.883074022553474,0,0,0.2093622893184468,9.634853397378686,7.925491108060238,False,150,39000
39,1,-1,False,,,15.441757239520582,0,0,2.9454978737790705,7.314700294448144,2.869202420669093,False,150,39001
39,2,1,False,,,6.587738293525515,0,0,-1.6093754730256515,9.634853397378686,9.744228870404337,False,150,39000
39,2,1,False,,,16.00415783173513,0,0,0.9262651847570131,7.314700294448144,4.888435109691144,False,150,39001
39,2,-1,False,,,10.733605034344688,0,0,-1.838012086731051,9.634853397378686,9.972865484109736,False,150,39000
39,2,-1,False,,,7.315849599585673,0,0,0.9957881010676899,7.314700294448144,4.818912193380453,False,150,39001
