generation,candidate,sign,success,steps_to_target,time_to_target,distance_traveled,collision_ticks,collision_onsets,reward,initial_distance,final_distance,flipped,ticks,seed
45,7,1,True,149,2.98,30.01987909918146,0,0,14.268727175902473,6.666971855346987,0.9082446794445163,False,149,45001
45,7,-1,False,,,31.004488509457595,0,0,6.450583454677663,8.98522665333821,1.0346431986605522,False,150,45000
45,7,-1,True,110,2.2,22.918110247327796,0,0,14.797321402315834,6.666971855346987,0.7696504530311588,False,110,45001
46,0,1,False,,,35.855963350781025,0,0,4.531801201474809,8.332558229513689,2.300757028038888,False,150,46000
46,0,1,True,149,2.98,32.45095839887374,0,0,14.97828909784294,7.375279955559668,0.906990857716732,False,149,46001
46,0,-1,False,,,29.490793105234555,0,0,4.946378442310615,8.332558229513689,1.8861797872030786,False,150,46000
46,0,-1,False,,,29.64148314028253,0,0,3.704222222987066,7.375279955559668,2.17105773257261,False,150,46001
46,1,1,False,,,31.12118486995996,0,0,5.012792291917883,8.332558229513689,1.8197659375958117,False,150,46000
46,1,1,True,129,2.58,24.830834688857987,0,0,15.094460179029836,7.375279955559668,0.9908197765298377,False,129,46001
46,1,-1,False,,,31.02175699646487,0,0,4.277713391864494,8.332558229513689,2.5548448376492043,False,150,46000
46,1,-1,True,124,2.48,24.933833727012033,0,0,15.204485471117572,7.375279955559668,0.9307944844420998,False,124,46001
46,2,1,False,,,31.44963336199359,0,0,4.724439967357139,8.332558229513689,2.108118262156559,False,150,46000
46,2,1,False,,,32.77482543261574,0,0,4.666213327384601,7.375279955559668,1.2090666281750768,False,150,46001
46,2,-1,True,143,2.86,29.65032233033792,0,0,16.04962134977916,8.332558229513689,0.8529368797345448,False,143,46000
46,2,-1,True,118,2.36,24.786624010995656,0,0,15.253244044346712,7.375279955559668,0.9420359112129592,False,118,46001
46,3,1,False,,,35.94850548864234,0,0,5.473174115552925,8.332558229513689,1.3593841139607765,False,150,46000
46,3,1,True,124,2.48,26.377492129355744,0,0,15.218338384862527,7.375279955559668,0.9169415706971509,False,124,46001
46,3,-1,False,,,27.869320030684364,0,0,3.2449281076875414,8.332558229513689,3.587630121826165,False,150,46000
46,3,-1,False,,,28.403151162459682,0,0,4.485398677865665,7.375279955559668,1.3898812776940102,False,150,46001
46,4,1,False,,,29.55810329656837,0,0,5.181977524400949,8.332558229513689,1.6505807051127512,False,150,46000
46,4,1,True,148,2.96,29.137806218127167,0,0,14.960425853000803,7.375279955559668,0.9348541025588706,False,148,46001
46,4,-1,True,116,2.32,27.752123055957505,0,0,16.187878839364434,8.332558229513689,0.9846793901492609,False,116,46000
46,4,-1,False,,,33.14564760991368,0,0,3.6258899567561915,7.375279955559668,2.2493899988034904,False,150,46001
46,5,1,True,143,2.86,29.719288645671956,0,0,16.370418888045513,8.332558229513689,0.5321393414681831,False,143,46000
46,5,1,True,133,2.66,25.84574311398338,0,0,15.128573655173335,7.375279955559668,0.9167063003863382,False,133,46001
46,5,-1,False,,,30.55674037371136,0,0,1.6649929299086759,8.332558229513689,5.167565299605012,False,150,46000
46,5,-1,False,,,35.57969799409901,0,0,4.6383159089348895,7.375279955559668,1.236964046624785,False,150,46001
46,6,1,False,,,29.73066522065234,0,0,5.261608525926015,8.332558229513689,1.5709497035876892,False,150,46000
46,6,1,False,,,32.45228929349536,0,0,4.557193452003137,7.375279955559668,1.3180865035565361,False,150,46001
46,6,-1,True,131,2.62,27.815177908485346,0,0,16.186253667419372,8.332558229513689,0.8363045620943257,False,131,46000
46,6,-1,True,116,2.32,24.65524145980798,0,0,15.218338080904513,7.375279955559668,0.9969418746551625,False,116,46001
46,7,1,False,,,33.987158488184186,0,0,5.2141316485898574,8.332558229513689,1.6184265809238478,False,150,46000
46,7,1,True,138,2.7600000000000002,29.521913459766527,0,0,15.083827974666969,7.375279955559668,0.9114519808927075,False,138,46001
46,7,-1,False,,,29.83164051419761,0,0,5.70944213773499,8.332558229513689,1.1231160917787113,False,150,46000
46,7,-1,True,128,2.56,24.72948435367763,0,0,15.16752324395768,7.375279955559668,0.927756711601991,False,128,46001
47,0,1,True,114,2.2800000000000002,24.272295158199817,0,0,14.451675567704674,6.590369387626066,0.9986938199213969,False,114,47000
47,0,1,True,128,2.56,29.704117161993384,0,0,16.112369749556237,8.347526195962129,0.9551564464058994,False,128,47001
47,0,-1,True,112,2.24,24.048253805944114,0,0,14.513690124593055,6.590369387626066,0.9566792630330164,False,112,47000
47,0,-1,False,,,34.204479942546676,0,0,4.713702212196569,8.347526195962129,2.133823983765573,False,150,47001
47,1,1,True,110,2.2,22.445847023161374,0,0,14.700015892121653,6.590369387626066,0.7903534955044158,False,110,47000
47,1,1,True,118,2.36,24.398655083453598,0,0,16.20532384436045,8.347526195962129,0.9622023516016862,False,118,47001
47,1,-1,True,130,2.6,24.95021519746377,0,0,14.293029692999818,6.590369387626066,0.997339694626256,False,130,47000
47,1,-1,False,,,31.777016276170077,0,0,5.149439212361113,8.347526195962129,1.6980869836010268,False,150,47001
47,2,1,True,91,1.82,17.72276237312848,0,0,14.693970359456422,6.590369387626066,0.9863990281696454,False,91,47000
47,2,1,True,102,2.04,19.97153296271671,0,0,16.452087883154785,8.347526195962129,0.8754383128073535,False,102,47001
47,2,-1,True,94,1.8800000000000001,19.624520241993835,0,0,14.779188532640514,6.590369387626066,0.871180854985556,False,94,47000
47,2,-1,True,105,2.1,22.903889801640567,0,0,16.405403770063593,8.347526195962129,0.8921224258985434,False,105,47001
47,3,1,False,,,26.651527237638344,0,0,3.3031587754530007,6.590369387626066,1.7872106121730773,False,150,47000
47,3,1,False,,,28.933993907521437,0,0,4.8560944319891535,8.347526195962129,1.991431763972989,False,150,47001
47,3,-1,True,108,2.16,25.159691081342334,0,0,14.67235843141583,6.590369387626066,0.8380109562102446,False,108,47000
47,3,-1,True,130,2.6,29.139904057766643,0,0,16.244431695906687,8.347526195962129,0.8030945000554527,False,130,47001
47,4,1,True,78,1.56,15.252558538887412,0,0,14.854552991826122,6.590369387626066,0.9558163957999499,False,78,47000
47,4,1,True,115,2.3000000000000003,24.75010415574641,0,0,16.3339724443699,8.347526195962129,0.8635537515922425,False,115,47001
47,4,-1,True,119,2.38,24.31629635090332,0,0,14.560488792821442,6.590369387626066,0.8398805948046274,False,119,47000
47,4,-1,True,124,2.48,25.782564560074754,0,0,16.43892149924864,8.347526195962129,0.6686046967134976,False,124,47001
47,5,1,True,122,2.44,26.35569922517672,0,0,14.888228637926122,6.590369387626066,0.4821407496999511,False,122,47000
47,5,1,True,128,2.56,27.501230970482936,0,0,16.262949311567965,8.347526195962129,0.8045768843941792,False,128,47001
47,5,-1,True,90,1.8,18.204822284349206,0,0,14.812952146540681,6.590369387626066,0.8774172410853915,False,90,47000
47,5,-1,True,99,1.98,20.875928115649955,0,0,16.401421299344953,8.347526195962129,0.95610489661718,False,99,47001
47,6,1,False,,,31.45778354928782,0,0,3.852050934987216,6.590369387626066,1.2383184526388589,False,150,47000
47,6,1,True,114,2.2800000000000002,23.78780316687471,0,0,16.368882435125705,8.347526195962129,0.8386437608364354,False,114,47001
47,6,-1,True,90,1.8,19.600034247083492,0,0,14.718917179133227,6.590369387626066,0.9714522084928402,False,90,47000
47,6,-1,True,111,2.22,25.612998729203273,0,0,16.330583167131778,8.347526195962129,0.9069430288303546,False,111,47001
47,7,1,True,105,2.1,21.283278518250384,0,0,14.686815402228797,6.590369387626066,0.8535539853972727,False,105,47000
47,7,1,True,130,2.6,27.76694951619389,0,0,16.066808573625288,8.347526195962129,0.9807176223368574,False,130,47001
47,7,-1,True,74,1.48,14.174109465648108,0,0,14.868056181631582,6.590369387626066,0.9823132059944879,False,74,47000
47,7,-1,True,126,2.52,26.68863362021511,0,0,16.149747977800395,8.347526195962129,0.9377782181617479,False,126,47001
