generation,candidate,sign,success,steps_to_target,time_to_target,distance_traveled,collision_ticks,collision_onsets,reward,initial_distance,final_distance,flipped,ticks,seed
15,6,1,False,,,59.97006153468512,0,0,-29.741267577732877,7.4152043116096715,35.65647188934247,False,150,15000
15,6,1,False,,,62.10138931059927,0,0,-25.055585916311028,7.29733786931187,30.852923785622856,False,150,15001
15,6,-1,False,,,59.97006153468512,0,0,-29.741267577732877,7.4152043116096715,35.65647188934247,False,150,15000
15,6,-1,False,,,62.10138931059927,0,0,-25.055585916311028,7.29733786931187,30.852923785622856,False,150,15001
15,7,1,False,,,59.97006153468512,0,0,-29.741267577732877,7.4152043116096715,35.65647188934247,False,150,15000
15,7,1,False,,,62.10138931059927,0,0,-25.055585916311028,7.29733786931187,30.852923785622856,False,150,15001
15,7,-1,False,,,59.97006153468512,0,0,-29.741267577732877,7.4152043116096715,35.65647188934247,False,150,15000
15,7,-1,False,,,62.10138931059927,0,0,-25.055585916311028,7.29733786931187,30.852923785622856,False,150,15001
16,0,1,False,,,61.01843156765462,0,0,-22.991738097284877,8.750634650624164,30.24237274790899,False,150,16000
16,0,1,False,,,60.3145298932457,0,0,-24.749743389918216,9.54469710931843,32.79444049923659,False,150,16001
16,0,-1,False,,,61.01843156765462,0,0,-22.991738097284877,8.750634650624164,30.24237274790899,False,150,16000
16,0,-1,False,,,60.3145298932457,0,0,-24.749743389918216,9.54469710931843,32.79444049923659,False,150,16001
16,1,1,False,,,61.01843156765462,0,0,-22.991738097284877,8.750634650624164,30.24237274790899,False,150,16000
16,1,1,False,,,60.3145298932457,0,0,-24.749743389918216,9.54469710931843,32.79444049923659,False,150,16001
16,1,-1,False,,,61.01843156765462,0,0,-22.991738097284877,8.750634650624164,30.24237274790899,False,150,16000
16,1,-1,False,,,60.3145298932457,0,0,-24.749743389918216,9.54469710931843,32.79444049923659,False,150,16001
16,2,1,False,,,61.01843156765462,0,0,-22.991738097284877,8.750634650624164,30.24237274790899,False,150,16000
16,2,1,False,,,60.3145298932457,0,0,-24.749743389918216,9.54469710931843,32.79444049923659,False,150,16001
16,2,-1,False,,,61.01843156765462,0,0,-22.991738097284877,8.750634650624164,30.24237274790899,False,150,16000
16,2,-1,False,,,60.3145298932457,0,0,-24.749743389918216,9.54469710931843,32.79444049923659,False,150,16001
16,3,1,False,,,61.01843156765462,0,0,-22.991738097284877,8.750634650624164,30.24237274790899,False,150,16000
16,3,1,False,,,60.3145298932457,0,0,-24.749743389918216,9.54469710931843,32.79444049923659,False,150,16001
16,3,-1,False,,,61.01843156765462,0,0,-22.991738097284877,8.750634650624164,30.24237274790899,False,150,16000
16,3,-1,False,,,60.3145298932457,0,0,-24.749743389918216,9.54469710931843,32.79444049923659,False,150,16001
16,4,1,False,,,61.01843156765462,0,0,-22.991738097284877,8.750634650624164,30.24237274790899,False,150,16000
16,4,1,False,,,60.3145298932457,0,0,-24.749743389918216,9.54469710931843,32.79444049923659,False,150,16001
16,4,-1,False,,,61.01843156765462,0,0,-22.991738097284877,8.750634650624164,30.24237274790899,False,150,16000
16,4,-1,False,,,60.3145298932457,0,0,-24.749743389918216,9.54469710931843,32.79444049923659,False,150,16001
16,5,1,False,,,61.01843156765462,0,0,-22.991738097284877,8.750634650624164,30.24237274790899,False,150,16000
16,5,1,False,,,60.3145298932457,0,0,-24.749743389918216,9.54469710931843,32.79444049923659,False,150,16001
16,5,-1,False,,,61.01843156765462,0,0,-22.991738097284877,8.750634650624164,30.24237274790899,False,150,16000
16,5,-1,False,,,60.3145298932457,0,0,-24.749743389918216,9.54469710931843,32.79444049923659,False,150,16001
16,6,1,False,,,61.01843156765462,0,0,-22.991738097284877,8.750634650624164,30.24237274790899,False,150,16000
16,6,1,False,,,60.3145298932457,0,0,-24.749743389918216,9.54469710931843,32.79444049923659,False,150,16001
16,6,-1,False,,,61.01843156765462,0,0,-22.991738097284877,8.750634650624164,30.24237274790899,False,150,16000
16,6,-1,False,,,60.3145298932457,0,0,-24.749743389918216,9.54469710931843,32.79444049923659,False,150,16001
16,7,1,False,,,61.01843156765462,0,0,-22.991738097284877,8.750634650624164,30.24237274790899,False,150,16000
16,7,1,False,,,60.3145298932457,0,0,-24.749743389918216,9.54469710931843,32.79444049923659,False,150,16001
16,7,-1,False,,,61.01843156765462,0,0,-22.991738097284877,8.750634650624164,30.24237274790899,False,150,16000
16,7,-1,False,,,60.3145298932457,0,0,-24.749743389918216,9.54469710931843,32.79444049923659,False,150,16001
17,0,1,False,,,59.25798924087886,0,0,-31.27082857410253,7.707738130493065,37.478566704595515,False,150,17000
17,0,1,False,,,61.336224451720526,0,0,-26.451817784491052,9.694785364862451,34.64660314935344,False,150,17001
17,0,-1,False,,,59.25798924087886,0,0,-31.27082857410253,7.707738130493065,37.478566704595515,False,150,17000
17,0,-1,False,,,61.336224451720526,0,0,-26.451817784491052,9.694785364862451,34.64660314935344,False,150,17001
17,1,1,False,,,59.25798924087886,0,0,-31.27082857410253,7.707738130493065,37.478566704595515,False,150,17000
17,1,1,False,,,61.336224451720526,0,0,-26.451817784491052,9.694785364862451,34.64660314935344,False,150,17001
17,1,-1,False,,,59.25798924087886,0,0,-31.27082857410253,7.707738130493065,37.478566704595515,False,150,17000
17,1,-1,False,,,61.336224451720526,0,0,-26.451817784491052,9.694785364862451,34.64660314935344,False,150,17001
17,2,1,False,,,59.25798924087886,0,0,-31.27082857410253,7.707738130493065,37.478566704595515,False,150,17000
17,2,1,False,,,61.336224451720526,0,0,-26.451817784491052,9.694785364862451,34.64660314935344,False,150,17001
17,2,-1,False,,,59.25798924087886,0,0,-31.27082857410253,7.707738130493065,37.478566704595515,False,150,17000
17,2,-1,False,,,61.336224451720526,0,0,-26.451817784491052,9.694785364862451,34.64660314935344,False,150,17001
17,3,1,False,,,59.25798924087886,0,0,-31.27082857410253,7.707738130493065,37.478566704595515,False,150,17000
17,3,1,False,,,61.336224451720526,0,0,-26.451817784491052,9.694785364862451,34.64660314935344,False,150,17001
17,3,-1,False,,,59.25798924087886,0,0,-31.27082857410253,7.707738130493065,37.478566704595515,False,150,17000
17,3,-1,False,,,61.336224451720526,0,0,-26.451817784491052,9.694785364862451,34.64660314935344,False,150,17001
17,4,1,False,,,59.25798924087886,0,0,-31.27082857410253,7.707738130493065,37.478566704595515,False,150,17000
17,4,1,False,,,61.336224451720526,0,0,-26.451817784491052,9.694785364862451,34.64660314935344,False,150,17001
17,4,-1,False,,,59.25798924087886,0,0,-31.27082857410253,7.707738130493065,37.478566704595515,False,150,17000
17,4,-1,False,,,61.336224451720526,0,0,-26.451817784491052,9.694785364862451,34.64660314935344,False,150,17001
17,5,1,False,,,59.25798924087886,0,0,-31.27082857410253,7.707738130493065,37.478566704595515,False,150,17000
17,5,1,False,,,61.336224451720526,0,0,-26.451817784491052,9.694785364862451,34.64660314935344,False,150,17001
17,5,-1,False,,,59.25798924087886,0,0,-31.27082857410253,7.707738130493065,37.478566704595515,False,150,17000
17,5,-1,False,,,61.336224451720526,0,0,-26.451817784491052,9.694785364862451,34.64660314935344,False,150,17001
17,6,1,False,,,59.25798924087886,0,0,-31.27082857410253,7.707738130493065,37.478566704595515,False,150,17000
17,6,1,False,,,61.336224451720526,0,0,-26.451817784491052,9.694785364862451,34.64660314935344,False,150,17001
17,6,-1,False,,,59.25798924087886,0,0,-31.27082857410253,7.707738130493065,37.478566704595515,False,150,17000
17,6,-1,False,,,61.336224451720526,0,0,-26.451817784491052,9.694785364862451,34.64660314935344,False,150,17001
17,7,1,False,,,59.25798924087886,0,0,-31.27082857410253,7.707738130493065,37.478566704595515,False,150,17000
17,7,1,False,,,61.336224451720526,0,0,-26.451817784491052,9.694785364862451,34.64660314935344,False,150,17001
17,7,-1,False,,,59.25798924087886,0,0,-31.27082857410253,7.707738130493065,37.478566704595515,False,150,17000
17,7,-1,False,,,61.336224451720526,0,0,-26.451817784491052,9.694785364862451,34.64660314935344,False,150,17001
18,0,1,False,,,60.83989723321393,0,0,-20.477388437291935,7.5976719721151165,26.57506040940704,False,150,18000
18,0,1,False,,,62.73354097322383,0,0,-26.654142669249552,6.609328650666891,31.763471319916373,False,150,18001
18,0,-1,False,,,60.83989723321393,0,0,-20.477388437291935,7.5976719721151165,26.57506040940704,False,150,18000
18,0,-1,False,,,62.73354097322383,0,0,-26.654142669249552,6.609328650666891,31.763471319916373,False,150,18001
18,1,1,False,,,60.83989723321393,0,0,-20.477388437291935,7.5976719721151165,26.57506040940704,False,150,18000
18,1,1,False,,,62.73354097322383,0,0,-26.654142669249552,6.609328650666891,31.763471319916373,False,150,18001
18,1,-1,False,,,60.83989723321393,0,0,-20.477388437291935,7.5976719721151165,26.57506040940704,False,150,18000
18,1,-1,False,,,62.73354097322383,0,0,-26.654142669249552,6.609328650666891,31.763471319916373,False,150,18001
18,2,1,False,,,60.83989723321393,0,0,-20.477388437291935,7.5976719721151165,26.57506040940704,False,150,18000
18,2,1,False,,,62.73354097322383,0,0,-26.654142669249552,6.609328650666891,31.763471319916373,False,150,18001
18,2,-1,False,,,60.83989723321393,0,0,-20.477388437291935,7.5976719721151165,26.57506040940704,False,150,18000
18,2,-1,False,,,62.73354097322383,0,0,-26.654142669249552,6.609328650666891,31.763471319916373,False,150,18001
18,3,1,False,,,60.83989723321393,0,0,-20.477388437291935,7.5976719721151165,26.57506040940704,False,150,18000
18,3,1,False,,,62.73354097322383,0,0,-26.654142669249552,6.609328650666891,31.763471319916373,False,150,18001
18,3,-1,False,,,60.83989723321393,0,0,-20.477388437291935,7.5976719721151165,26.57506040940704,False,150,18000
18,3,-1,False,,,62.73354097322383,0,0,-26.654142669249552,6.609328650666891,31.763471319916373,False,150,18001
18,4,1,False,,,60.83989723321393,0,0,-20.477388437291935,7.5976719721151165,26.57506040940704,False,150,18000
18,4,1,False,,,62.73354097322383,0,0,-26.654142669249552,6.609328650666891,31.763471319916373,False,150,18001
18,4,-1,False,,,60.83989723321393,0,0,-20.477388437291935,7.5976719721151165,26.57506040940704,False,150,18000
18,4,-1,False,,,62.73354097322383,0,0,-26.654142669249552,6.609328650666891,31.763471319916373,False,150,18001
18,5,1,False,,,60.83989723321393,0,0,-20.477388437291935,7.5976719721151165,26.57506040940704,False,150,18000
18,5,1,False,,,62.73354097322383,0,0,-26.654142669249552,6.609328650666891,31.763471319916373,False,150,18001
18,5,-1,False,,,60.83989723321393,0,0,-20.477388437291935,7.5976719721151165,26.57506040940704,False,150,18000
18,5,-1,False,,,62.73354097322383,0,0,-26.654142669249552,6.609328650666891,31.763471319916373,False,150,18001
18,6,1,False,,,60.83989723321393,0,0,-20.477388437291935,7.5976719721151165,26.57506040940704,False,150,18000
18,6,1,False,,,62.73354097322383,0,0,-26.654142669249552,6.609328650666891,31.763471319916373,False,150,18001
18,6,-1,False,,,60.83989723321393,0,0,-20.477388437291935,7.5976719721151165,26.57506040940704,False,150,18000
18,6,-1,False,,,62.73354097322383,0,0,-26.654142669249552,6.609328650666891,31.763471319916373,False,150,18001
18,7,1,False,,,60.83989723321393,0,0,-20.477388437291935,7.5976719721151165,26.57506040940704,False,150,18000
18,7,1,False,,,62.73354097322383,0,0,-26.654142669249552,6.609328650666891,31.763471319916373,False,150,18001
18,7,-1,False,,,60.83989723321393,0,0,-20.477388437291935,7.5976719721151165,26.57506040940704,False,150,18000
18,7,-1,False,,,62.73354097322383,0,0,-26.654142669249552,6.609328650666891,31.763471319916373,False,150,18001
19,0,1,False,,,61.400003215747915,0,0,-18.0109704708801,7.704412933997912,24.215383404878015,False,150,19000
19,0,1,False,,,61.4447104954936,0,0,-31.455649426114306,7.156409951479781,37.112059377593994,False,150,19001
19,0,-1,False,,,61.400003215747915,0,0,-18.0109704708801,7.704412933997912,24.215383404878015,False,150,19000
19,0,-1,False,,,61.4447104954936,0,0,-31.455649426114306,7.156409951479781,37.112059377593994,False,150,19001
19,1,1,False,,,61.400003215747915,0,0,-18.0109704708801,7.704412933997912,24.215383404878015,False,150,19000
19,1,1,False,,,61.4447104954936,0,0,-31.455649426114306,7.156409951479781,37.112059377593994,False,150,19001
19,1,-1,False,,,61.400003215747915,0,0,-18.0109704708801,7.704412933997912,24.215383404878015,False,150,19000
19,1,-1,False,,,61.4447104954936,0,0,-31.455649426114306,7.156409951479781,37.112059377593994,False,150,19001
19,2,1,False,,,61.400003215747915,0,0,-18.0109704708801,7.704412933997912,24.215383404878015,False,150,19000
19,2,1,False,,,61.4447104954936,0,0,-31.455649426114306,7.156409951479781,37.112059377593994,False,150,19001
19,2,-1,False,,,61.400003215747915,0,0,-18.0109704708801,7.704412933997912,24.215383404878015,False,150,19000
19,2,-1,False,,,61.4447104954936,0,0,-31.455649426114306,7.156409951479781,37.112059377593994,False,150,19001
19,3,1,False,,,61.400003215747915,0,0,-18.0109704708801,7.704412933997912,24.215383404878015,False,150,19000
19,3,1,False,,,61.4447104954936,0,0,-31.455649426114306,7.156409951479781,37.112059377593994,False,150,19001
19,3,-1,False,,,61.400003215747915,0,0,-18.0109704708801,7.704412933997912,24.215383404878015,False,150,19000
19,3,-1,False,,,61.4447104954936,0,0,-31.455649426114306,7.156409951479781,37.112059377593994,False,150,19001
19,4,1,False,,,61.400003215747915,0,0,-18.0109704708801,7.704412933997912,24.215383404878015,False,150,19000
19,4,1,False,,,61.4447104954936,0,0,-31.455649426114306,7.156409951479781,37.112059377593994,False,150,19001
19,4,-1,False,,,61.400003215747915,0,0,-18.0109704708801,7.704412933997912,24.215383404878015,False,150,19000
19,4,-1,False,,,61.4447104954936,0,0,-31.455649426114306,7.156409951479781,37.112059377593994,False,150,19001
19,5,1,False,,,61.400003215747915,0,0,-18.0109704708801,7.704412933997912,24.215383404878015,False,150,19000
19,5,1,False,,,61.4447104954936,0,0,-31.455649426114306,7.156409951479781,37.112059377593994,False,150,19001
19,5,-1,False,,,61.400003215747915,0,0,-18.0109704708801,7.704412933997912,24.215383404878015,False,150,19000
19,5,-1,False,,,61.4447104954936,0,0,-31.455649426114306,7.156409951479781,37.112059377593994,False,150,19001
19,6,1,False,,,61.400003215747915,0,0,-18.0109704708801,7.704412933997912,24.215383404878015,False,150,19000
19,6,1,False,,,61.4447104954936,0,0,-31.455649426114306,7.156409951479781,37.112059377593994,False,150,19001
19,6,-1,False,,,61.400003215747915,0,0,-18.0109704708801,7.704412933997912,24.215383404878015,False,150,19000
19,6,-1,False,,,61.4447104954936,0,0,-31.455649426114306,7.156409951479781,37.112059377593994,False,150,19001
19,7,1,False,,,61.400003215747915,0,0,-18.0109704708801,7.704412933997912,24.215383404878015,False,150,19000
19,7,1,False,,,61.4447104954936,0,0,-31.455649426114306,7.156409951479781,37.112059377593994,False,150,19001
19,7,-1,False,,,61.400003215747915,0,0,-18.0109704708801,7.704412933997912,24.215383404878015,False,150,19000
19,7,-1,False,,,61.4447104954936,0,0,-31.455649426114306,7.156409951479781,37.112059377593994,False,150,19001
